timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-19T11:41:59.021152,27,30607,-718.7193749999993,-724.8639999999994,30,0.1331521739130435,3.515,0.64,5,5,-0.0017299413651926665,0.9800074249505997,0.8753069192171097,0.0013326748943654765,0.0,0.0,0.0,4,9.95310793802822e-05,9.95310793802822e-05,1.0,ex,l2sq,707.5404806137085
2026-05-19T11:42:33.765265,28,31650,-716.3296249999992,-716.3296249999992,30,0.1358695652173913,3.495,0.59,5,5,-0.0016601901708782618,1.0066787749528885,0.858935572206974,0.0001397620046191179,0.0,0.0,0.0,4,9.951615021603055e-05,9.951615021603055e-05,1.0,ex,l2sq,742.284373998642
2026-05-19T11:42:55.751029,29,32742,-741.093124999999,-728.7113749999991,25,0.13641304347826086,3.55,0.56,5,5,-0.00230165921675507,0.9650693982839584,0.8664965704083443,0.00031686362635809096,0.0,0.0,0.0,4,9.949624798114885e-05,9.949624798114885e-05,1.0,ex,l2sq,764.2703187465668
2026-05-19T11:43:20.004810,30,33783,-662.0258749999986,-662.0258749999986,38,0.14184782608695654,3.615,0.61,2,5,-0.0026399612776000225,0.9856389909982681,0.8740081936120987,0.00043626283513731323,0.0,0.0,0.0,4,9.948132379270474e-05,9.948132379270474e-05,1.0,ex,l2sq,788.524158000946
2026-05-19T11:43:41.170508,31,34852,-721.4648749999993,-691.745374999999,26,0.14375,3.735,0.56,5,5,-0.0021164603698706763,0.9863710030913353,0.8874717503786087,0.00016217534212045748,0.0007812500116415322,0.0,0.0,4,9.946640209154246e-05,9.946640209154246e-05,1.0,ex,l2sq,809.6897628307343
2026-05-19T11:44:06.267301,32,35936,-724.3653749999999,-724.3653749999999,28,0.14375,3.755,0.51,3,5,-0.0008010227382328483,0.9872146025300026,0.923303633928299,-0.00010327593845577132,0.0,0.0,0.0,4,9.944650980578818e-05,9.944650980578818e-05,1.0,ex,l2sq,834.7866334915161
2026-05-19T11:44:27.903539,33,37030,-770.6754999999987,-747.5204374999993,32,0.14619565217391303,3.76,0.61,5,5,-0.0014468223147559023,0.9719078689813614,0.9248147457838058,0.0004004485366749799,0.0,0.0,0.0,4,9.943159307794602e-05,9.943159307794602e-05,1.0,ex,l2sq,856.4228594303131
2026-05-19T11:44:53.736300,34,38151,-808.1852499999987,-808.1852499999987,26,0.14755434782608695,3.73,0.6,3,5,-0.0017725976606015603,0.9755541384220123,0.9041942209005356,0.0009864735053270075,0.0,0.0,0.0,4,9.94166788361423e-05,9.94166788361423e-05,1.0,ex,l2sq,882.2556047439575
2026-05-19T11:45:14.730054,35,39204,-720.2417499999998,-764.2134999999993,26,0.14891304347826087,3.835,0.72,5,5,-0.0010935582597992877,0.9883217290043831,0.9183284193277359,0.0010345996619434694,0.0,0.0,0.0,4,9.939679649454187e-05,9.939679649454187e-05,1.0,ex,l2sq,903.2493731975555
2026-05-19T11:45:39.622241,36,40279,-634.7573749999992,-634.7573749999992,39,0.1529891304347826,3.975,0.77,3,5,-0.00219588437757956,1.010433316230774,0.930942103266716,0.0002774690448859446,0.0,0.0,0.0,4,9.938188722357209e-05,9.938188722357209e-05,1.0,ex,l2sq,928.1415772438049
2026-05-19T11:46:00.939482,37,41355,-719.8964999999984,-677.3269374999988,31,0.15543478260869564,3.98,0.79,5,5,-0.002587983800913074,1.0036577731370926,0.9173678383231163,0.001861621215357434,0.0,0.0,0.0,4,9.9366980437398e-05,9.9366980437398e-05,1.0,ex,l2sq,949.4587876796722
2026-05-19T11:46:26.612617,38,42462,-768.0217499999993,-768.0217499999993,24,0.1559782608695652,4.08,0.81,2,5,-0.0013203699567385652,0.9754416644573212,0.8891264870762825,0.0006122379269072886,0.0,0.0,0.0,4,9.934710803498032e-05,9.934710803498032e-05,1.0,ex,l2sq,975.1319389343262
2026-05-19T11:46:48.568685,39,43570,-774.6457500000006,-771.33375,22,0.15543478260869564,4.1,0.8,5,5,-0.002475442360446334,0.9704252406954765,0.8829650804400444,-0.0003479113966022851,0.0,0.0,0.0,4,9.932723960684441e-05,9.932723960684441e-05,1.0,ex,l2sq,997.0879831314087
2026-05-19T11:47:12.600468,40,44603,-724.8246249999992,-724.8246249999992,26,0.15434782608695652,4.105,0.77,4,5,-0.0009517744598270816,0.9959550201892853,0.8534083962440491,0.0007262756422278249,0.0,0.0,0.0,4,9.93123407692339e-05,9.93123407692339e-05,1.0,ex,l2sq,1021.1198003292084
2026-05-19T11:47:33.390513,41,45641,-649.0923749999989,-686.958499999999,42,0.15896739130434784,4.065,0.72,5,5,-0.002303791450685877,0.9835174977779388,0.8505379408597946,0.0011106285935966187,0.0003906250058207661,0.0,0.0,4,9.929744441468022e-05,9.929744441468022e-05,1.0,ex,l2sq,1041.9097802639008
2026-05-19T11:47:57.758937,42,46695,-725.0576249999996,-725.0576249999996,30,0.16005434782608696,3.98,0.65,4,5,-0.002644032333046109,0.9850743412971497,0.8811636865139008,0.0011944034718908147,0.0011718750465661287,0.0,0.0,4,9.928255004627405e-05,9.928255004627405e-05,1.0,ex,l2sq,1066.2782838344574
2026-05-19T11:48:19.404563,43,47772,-651.3893749999992,-688.2234999999994,38,0.1641304347826087,3.98,0.58,5,5,-0.0011940995601888993,0.9777304530143738,0.8828985169529915,0.0003366076147358066,0.0,0.0,0.0,4,9.926765816017986e-05,9.926765816017986e-05,1.0,ex,l2sq,1087.9238412380219
2026-05-19T11:48:43.748421,44,48822,-727.592874999999,-727.592874999999,26,0.16195652173913044,3.87,0.54,4,5,-0.002408354396175122,1.0154581516981125,0.8915841430425644,3.9595891212207456e-05,0.0,0.0,0.0,4,9.924780562122441e-05,9.924780562122441e-05,1.0,ex,l2sq,1112.2677569389343
2026-05-19T11:49:05.226669,45,49909,-703.7584999999985,-715.6756874999987,24,0.1608695652173913,3.875,0.55,5,5,-0.0010843649449272519,1.0141350328922272,0.8712861388921738,0.0004018033301689261,0.0,0.0,0.0,4,9.923291869851315e-05,9.923291869851315e-05,1.0,ex,l2sq,1133.7459321022034
2026-05-19T11:49:30.446168,46,51001,-753.0712499999994,-753.0712499999994,22,0.15896739130434784,3.88,0.58,4,5,-0.0012988712708646988,0.9988000318408012,0.8598999530076981,0.00048154887081180986,0.0,0.0,0.0,4,9.921803425687298e-05,9.921803425687298e-05,1.0,ex,l2sq,1158.9654893875122
2026-05-19T11:49:52.570828,47,52119,-742.7684999999998,-747.9198749999996,24,0.15733695652173912,4.015,0.63,5,5,-0.002125456584326446,0.971966840326786,0.8647805899381638,0.0009651182037487271,0.0,0.0,0.0,4,9.919819164220195e-05,9.919819164220195e-05,1.0,ex,l2sq,1181.0901486873627
2026-05-19T11:50:16.879221,48,53163,-696.1981249999991,-696.1981249999991,23,0.15543478260869564,3.965,0.56,3,5,-0.0015078775512392673,0.982270635664463,0.8293129950761795,0.00019666350376609798,0.0,0.0,0.0,4,9.917835299585544e-05,9.917835299585544e-05,1.0,ex,l2sq,1205.3985447883606
2026-05-19T11:50:37.752051,49,54220,-645.3807499999983,-670.7894374999987,24,0.15516304347826088,4.055,0.57,5,5,-0.0017896987817946908,0.9815006852149963,0.8331058919429779,-0.00044029623095409587,0.0,0.0,0.0,4,9.916347649086434e-05,9.916347649086434e-05,1.0,ex,l2sq,1226.2713432312012
2026-05-19T11:51:13.158512,50,55351,-798.0658750000001,-798.0658750000001,20,0.1502717391304348,4.21,0.64,7,7,-0.0026047733117593036,0.9727430045604706,0.8399298712611198,0.0015756250781123748,0.0,0.0,0.0,4,9.91486024652081e-05,9.91486024652081e-05,1.0,ex,l2sq,1261.6778185367584
2026-05-19T11:51:34.928696,51,56444,-688.7896249999985,-743.4277499999994,33,0.15217391304347827,4.225,0.63,7,7,-0.0015009664566605352,0.9908577725291252,0.8255088850855827,0.000542945772031081,0.0015625000232830644,0.0,0.0,4,9.912877373620108e-05,9.912877373620108e-05,1.0,ex,l2sq,1283.4479675292969
2026-05-19T11:51:58.774603,52,57472,-690.4983749999992,-690.4983749999992,21,0.1502717391304348,4.165,0.65,4,7,-0.0019854485959514,1.0277154445648193,0.7958770841360092,0.00016428690323663786,0.0,0.0,0.0,4,9.911390466797497e-05,9.911390466797497e-05,1.0,ex,l2sq,1307.293942451477
2026-05-19T11:52:21.403299,53,58611,-795.5261249999993,-743.0122499999993,28,0.14918478260869567,4.295,0.67,7,7,-0.0016126893446199442,0.9842629879713058,0.7918354272842407,0.0005786564375739878,0.00019531250291038305,0.0,0.0,4,9.90990380778443e-05,9.90990380778443e-05,1.0,ex,l2sq,1329.9226157665253
2026-05-19T11:52:46.473515,54,59697,-671.7339999999988,-671.7339999999988,37,0.15217391304347827,4.29,0.66,4,7,-0.003007845624233507,0.9879726618528366,0.7800422832369804,0.0023932393727591275,0.0013671874767169356,0.0,0.0,4,9.907921926121912e-05,9.907921926121912e-05,1.0,ex,l2sq,1354.9928305149078
2026-05-19T11:53:07.753301,55,60775,-763.3893749999994,-717.5616874999992,22,0.15108695652173912,4.23,0.64,7,7,-0.0010352828066970687,1.0005993247032166,0.762668564915657,-3.282464749645303e-05,0.0,0.0,0.0,4,9.906435762604037e-05,9.906435762604037e-05,1.0,ex,l2sq,1376.2725970745087
2026-05-19T11:53:31.590204,56,61797,-702.6549999999992,-702.6549999999992,33,0.14945652173913043,4.09,0.64,6,7,-0.002208970904757801,0.9740849509835243,0.7585131749510765,0.00044292035381657616,0.0,0.0,0.0,4,9.904949846771825e-05,9.904949846771825e-05,1.0,ex,l2sq,1400.1095433235168
2026-05-19T11:53:52.050605,57,62831,-685.8093749999997,-694.2321874999994,22,0.1470108695652174,4.045,0.63,7,7,-0.0018310435440070938,0.9718284606933594,0.7582610845565796,0.00018492739327488628,0.00019531250291038305,0.0,0.0,4,9.902968955851969e-05,9.902968955851969e-05,1.0,ex,l2sq,1420.5699257850647
2026-05-19T11:54:16.743207,58,63903,-638.8256249999984,-638.8256249999984,32,0.14918478260869567,4.005,0.63,6,7,-0.0017526343901410613,0.9884845614433289,0.7716728001832962,0.0003567717067198828,0.0,0.0,0.0,4,9.901483535267252e-05,9.901483535267252e-05,1.0,ex,l2sq,1445.2625257968903
2026-05-19T11:54:37.484445,59,64937,-687.4019999999989,-663.1138124999986,34,0.15244565217391304,4.04,0.65,7,7,-0.0021395631236373613,0.9845866784453392,0.7430046796798706,0.0006996698088698947,0.0,0.0,0.0,4,9.899998362244381e-05,9.899998362244381e-05,1.0,ex,l2sq,1466.003739118576
2026-05-19T11:55:02.393409,60,66018,-662.3522499999988,-662.3522499999988,37,0.15543478260869564,3.9,0.62,6,7,-0.001963283550867334,0.9642543494701385,0.7402516156435013,0.00028447932181731306,0.0,0.0,0.0,4,9.898018461571916e-05,9.898018461571916e-05,1.0,ex,l2sq,1490.912706375122
2026-05-19T11:55:22.786869,61,67052,-638.7397499999981,-650.5459999999985,35,0.15353260869565216,3.765,0.54,7,7,-0.001555311723495878,1.001760557293892,0.7176880836486816,-0.0008632691809906667,0.0,0.0,0.0,4,9.896533783548964e-05,9.896533783548964e-05,1.0,ex,l2sq,1511.306186914444
2026-05-19T11:55:54.948455,62,68124,-685.6573749999998,-685.6573749999998,26,0.15244565217391304,3.97,0.55,8,8,-0.0016904039875953458,0.991732619702816,0.7085450068116188,-0.0004265900217433269,0.0,0.0,0.0,4,9.8950493529641e-05,9.8950493529641e-05,1.0,ex,l2sq,1543.4676043987274
2026-05-19T11:56:17.489363,63,69261,-703.055374999999,-694.3563749999994,30,0.1502717391304348,4.18,0.6,8,8,-0.0014392037133802993,0.9800838977098465,0.7255407348275185,0.000348172785834322,0.0,0.0,0.0,4,9.893070442044003e-05,9.893070442044003e-05,1.0,ex,l2sq,1566.0086433887482
2026-05-19T11:56:49.844422,64,70334,-636.4714999999989,-636.4714999999989,31,0.1516304347826087,4.17,0.53,8,8,-0.0021268934768157166,0.960592970252037,0.7143551260232925,-0.00022445019349107143,0.0,0.0,0.0,4,9.89158650621161e-05,9.89158650621161e-05,1.0,ex,l2sq,1598.3637311458588
2026-05-19T11:57:11.393933,65,71421,-665.3439999999986,-650.9077499999987,32,0.15380434782608696,4.245,0.52,8,8,-0.002160682191606589,0.9757106602191925,0.7416950613260269,0.0005472160188219229,0.0,0.0,0.0,4,9.89010281769361e-05,9.89010281769361e-05,1.0,ex,l2sq,1619.913254737854
2026-05-19T11:57:43.284977,66,72464,-707.2332499999985,-707.2332499999985,27,0.15516304347826088,4.27,0.56,8,8,-0.00286307937349195,0.9618561938405037,0.737128771841526,8.333544237756896e-05,0.001953125,0.0,0.0,4,9.8881248960311e-05,9.8881248960311e-05,1.0,ex,l2sq,1651.8042602539062
2026-05-19T11:58:04.862713,67,73523,-645.0328749999987,-676.1330624999987,33,0.15760869565217392,4.355,0.55,8,8,-0.004400608071591705,0.9462545812129974,0.7653496414422989,0.0040171000975534055,0.021093750139698386,0.0,0.0,4,9.886641702018244e-05,9.886641702018244e-05,1.0,ex,l2sq,1673.3820316791534
2026-05-19T11:58:30.600423,68,74610,-665.5269999999992,-665.5269999999992,28,0.15896739130434784,4.5,0.64,6,8,-0.0013613105053082442,0.9979699924588203,0.7794159650802612,0.00048289703354385816,0.0015625000232830644,0.0,0.0,4,9.885158755196149e-05,9.885158755196149e-05,1.0,ex,l2sq,1699.1196994781494
2026-05-19T11:58:52.012188,69,75664,-682.7403749999982,-674.1336874999987,20,0.1578804347826087,4.46,0.67,8,8,-0.0023548432392999086,0.9890555068850517,0.7968005612492561,0.000717052835534554,0.0,0.0,0.0,4,9.883181822296698e-05,9.883181822296698e-05,1.0,ex,l2sq,1720.5315022468567
2026-05-19T11:59:16.427808,70,76694,-580.8421249999993,-580.8421249999993,36,0.1622282608695652,4.2,0.62,7,8,-0.002398750174325004,0.9890972673892975,0.7669824957847595,0.00133465854996756,0.0,0.0,0.0,4,9.881699369732543e-05,9.881699369732543e-05,1.0,ex,l2sq,1744.9471445083618
2026-05-19T11:59:38.164569,71,77764,-628.7487499999995,-604.7954374999995,34,0.1625,4.205,0.64,8,8,-0.0019415248756559644,0.9595222249627113,0.7492116466164589,0.00012082837201890864,0.0003906250058207661,0.0,0.0,4,9.880217164235581e-05,9.880217164235581e-05,1.0,ex,l2sq,1766.6838834285736
2026-05-19T12:00:10.514141,72,78831,-620.9088749999981,-620.9088749999981,35,0.16630434782608697,4.43,0.61,9,9,-0.001799755190586394,0.9818336442112923,0.7328592985868454,0.0008892806654330482,0.0,0.0,0.0,4,9.878241219604905e-05,9.878241219604905e-05,1.0,ex,l2sq,1799.033215522766
2026-05-19T12:00:31.742072,73,79876,-548.8821249999982,-584.8954999999982,38,0.16902173913043478,4.53,0.62,9,9,-0.0023435414594132897,0.9855718463659286,0.7193847894668579,-0.001210852549411362,0.0,0.0,0.0,4,9.876759508118803e-05,9.876759508118803e-05,1.0,ex,l2sq,1820.2613842487335
2026-05-19T12:00:58.176574,74,81001,-653.7798749999998,-653.7798749999998,33,0.16793478260869565,4.575,0.6,8,9,-0.0021370798582210915,0.9935930669307709,0.7213279008865356,0.0010288041616149657,0.0,0.0,0.0,4,9.875278043576383e-05,9.875278043576383e-05,1.0,ex,l2sq,1846.6959156990051
2026-05-19T12:01:19.679161,75,82052,-584.909624999999,-619.3447499999994,35,0.17146739130434782,4.605,0.58,9,9,-0.002023224523873046,0.9559973403811455,0.7235445529222488,-0.0003078483878198035,0.0003906250058207661,0.0,0.0,4,9.87330308672045e-05,9.87330308672045e-05,1.0,ex,l2sq,1868.1984405517578
2026-05-19T12:01:44.768635,76,83110,-542.0234999999986,-542.0234999999986,46,0.175,4.65,0.58,6,9,-0.00330891614430584,0.9860882312059402,0.7295582890510559,0.0003524496201862404,0.0003906250058207661,0.0,0.0,4,9.871822115941934e-05,9.871822115941934e-05,1.0,ex,l2sq,1893.2879691123962
2026-05-19T12:02:06.755773,77,84182,-650.8076249999984,-596.4155624999985,32,0.17771739130434783,4.46,0.58,9,9,-0.00170545569271785,0.9853542819619179,0.7612758353352547,-0.000707384806082699,0.0015625000232830644,0.0,0.0,4,9.870341391983654e-05,9.870341391983654e-05,1.0,ex,l2sq,1915.2750146389008
2026-05-19T12:02:32.166730,78,85252,-600.3898749999989,-600.3898749999989,38,0.1793478260869565,4.345,0.54,7,9,-0.0037277517345501443,0.9731280282139778,0.7544326260685921,0.0014476386617388814,0.010156250005820766,0.0,0.0,4,9.868367422408671e-05,9.868367422408671e-05,1.0,ex,l2sq,1940.686033964157
2026-05-19T12:02:53.261603,79,86288,-585.9363749999985,-593.1631249999987,30,0.1782608695652174,4.34,0.62,9,9,-0.0022316872898955342,0.9548500180244446,0.720867931842804,0.002152399851911485,0.0062500000931322575,0.0,0.0,4,9.866887191967462e-05,9.866887191967462e-05,1.0,ex,l2sq,1961.7808783054352
2026-05-19T12:03:18.829611,80,87361,-601.2338749999981,-601.2338749999981,36,0.17798913043478262,4.34,0.6,5,9,-0.0025270157275373295,0.9780929088592529,0.7443064749240875,0.0006157763717055675,0.0009765625,0.0,0.0,4,9.865407208223103e-05,9.865407208223103e-05,1.0,ex,l2sq,1987.3489241600037
2026-05-19T12:03:41.111686,81,88451,-586.7459999999982,-593.9899374999982,29,0.1763586956521739,4.245,0.64,9,9,-0.0035444693028694463,1.006324402987957,0.7670513838529587,0.002212127157690695,0.009375000241561793,0.0,0.0,4,9.863434225435531e-05,9.863434225435531e-05,1.0,ex,l2sq,2009.630955696106
2026-05-19T12:04:06.877245,82,89532,-675.4987499999991,-675.4987499999991,26,0.1763586956521739,4.26,0.66,3,9,-0.0018718809151323512,1.0039849281311035,0.7456644177436829,-0.0008447516847809311,0.0011718750465661287,0.0,0.0,4,9.861954734961534e-05,9.861954734961534e-05,1.0,ex,l2sq,2035.3965756893158
2026-05-19T12:04:28.009391,83,90570,-560.8118749999992,-618.1553124999991,32,0.17690217391304347,4.165,0.65,9,9,-0.0034383498539682367,1.0075781866908073,0.7445273920893669,0.0002764019372989354,0.001367187505820766,0.0,0.0,4,9.860475491061063e-05,9.860475491061063e-05,1.0,ex,l2sq,2056.5286931991577
2026-05-19T12:04:55.402666,84,91727,-686.6657499999997,-686.6657499999997,26,0.17554347826086958,4.185,0.62,4,9,-0.0036544870759825376,1.009526550769806,0.7463911548256874,0.0016656783882353977,0.015039063058793545,0.0,0.0,4,9.858503494567607e-05,9.858503494567607e-05,1.0,ex,l2sq,2083.921949863434
2026-05-19T12:05:17.763837,85,92824,-634.7348749999999,-660.7003124999998,30,0.175,4.225,0.71,9,9,-0.0035433949524304176,0.9882919639348984,0.7559749335050583,0.00030381097640203025,0.016015625471482053,0.0,0.0,4,9.85653189245373e-05,9.85653189245373e-05,1.0,ex,l2sq,2106.2831230163574
2026-05-19T12:05:42.420194,86,93851,-526.1393749999982,-526.1393749999982,47,0.18043478260869567,4.07,0.71,4,9,-0.0022018019924871512,0.9904081076383591,0.7593570649623871,-5.08680161146885e-05,0.0,0.0,0.0,4,9.855053437312424e-05,9.855053437312424e-05,1.0,ex,l2sq,2130.9395389556885
2026-05-19T12:06:05.310369,87,94968,-662.999999999999,-594.5696874999985,28,0.17907608695652175,4.14,0.62,9,9,-0.002366639685351446,0.9963800460100174,0.7149976789951324,9.771594341145828e-05,0.0005859375087311491,0.0,0.0,4,9.853575228572095e-05,9.853575228572095e-05,1.0,ex,l2sq,2153.8296461105347
2026-05-19T12:06:28.377923,88,95923,-451.0254999999983,-451.0254999999983,41,0.1826086956521739,4.065,0.6,4,9,-0.0028013975301290905,1.006146788597107,0.7283387333154678,-0.0003163533212500458,0.0,0.0,0.0,4,9.852097216922979e-05,9.852097216922979e-05,1.0,ex,l2sq,2176.897257566452
2026-05-19T12:06:49.283473,89,96949,-559.5211249999982,-505.27331249999827,31,0.18559782608695652,4.095,0.58,9,9,-0.003362197382375587,0.9974537268280983,0.7150607109069824,0.001097373742959479,0.0007812500116415322,0.0,0.0,4,9.850619451600928e-05,9.850619451600928e-05,1.0,ex,l2sq,2197.8027679920197
2026-05-19T12:07:14.987928,90,98033,-595.2019999999989,-595.2019999999989,35,0.18532608695652175,4.065,0.51,6,9,-0.0018547412299085575,0.9786370545625687,0.690557636320591,0.00012962595610588323,0.0,0.0,0.0,4,9.848649426216802e-05,9.848649426216802e-05,1.0,ex,l2sq,2223.5072326660156
2026-05-19T12:07:36.150175,91,99072,-556.6038749999988,-575.9029374999989,35,0.18559782608695652,4.15,0.43,9,9,-0.002379909146111414,0.9934907108545303,0.719518169760704,0.0008269934998680339,0.0,0.0,0.0,4,9.847172153425725e-05,9.847172153425725e-05,1.0,ex,l2sq,2244.6694674491882
2026-05-19T12:08:02.630876,92,100184,-567.2206249999986,-567.2206249999986,38,0.18641304347826088,4.125,0.42,3,9,-0.0025879946289932843,0.9741364344954491,0.6763207614421844,0.0006805049876675157,0.0,0.0,0.0,4,9.845695126838573e-05,9.845695126838573e-05,1.0,ex,l2sq,2271.15021443367
2026-05-19T12:08:25.018529,93,101282,-661.6644999999992,-614.4425624999989,27,0.18342391304347827,4.075,0.48,9,9,-0.002184221961942956,1.0071208626031876,0.6593782156705856,0.0010259969040362013,0.0003906250058207661,0.0,0.0,4,9.843726086270156e-05,9.843726086270156e-05,1.0,ex,l2sq,2293.5377876758575
2026-05-19T12:08:51.205517,94,102387,-612.8504999999985,-612.8504999999985,30,0.1826086956521739,4.36,0.58,4,9,-0.0023014613310806675,0.9798296689987183,0.6679059416055679,0.0014037408385774996,0.0,0.0,0.0,4,9.842249551967762e-05,9.842249551967762e-05,1.0,ex,l2sq,2319.724848508835
2026-05-19T12:09:14.329110,95,103518,-570.8471249999989,-591.8488124999988,37,0.18315217391304348,4.535,0.55,9,9,-0.002151414257241413,1.0088611394166946,0.6753755435347557,0.0006209520853190046,0.0,0.0,0.0,4,9.840773263746215e-05,9.840773263746215e-05,1.0,ex,l2sq,2342.8484165668488
2026-05-19T12:09:40.385885,96,104609,-546.8564999999978,-546.8564999999978,41,0.18179347826086956,4.5,0.56,3,9,-0.0019681092853715554,0.9793002679944038,0.6419913172721863,0.00036435012352739604,0.0007812500116415322,0.0,0.0,4,9.838805207501198e-05,9.838805207501198e-05,1.0,ex,l2sq,2368.9051837921143
2026-05-19T12:10:01.756229,97,105656,-543.0428749999984,-544.9496874999982,42,0.1845108695652174,4.66,0.55,9,9,-0.0024997134009027144,0.991162084043026,0.6719806417822838,0.0006353315424348707,0.0009765625,0.0,0.0,4,9.83683754484775e-05,9.83683754484775e-05,1.0,ex,l2sq,2390.2754957675934
2026-05-19T12:10:27.780726,98,106753,-516.9238749999975,-516.9238749999975,39,0.18478260869565216,4.615,0.51,5,9,-0.0015697867085691097,1.0055313110351562,0.6652471870183945,0.0031726037421321296,0.0023437500931322575,0.0,0.0,4,9.835362043809348e-05,9.835362043809348e-05,1.0,ex,l2sq,2416.300068616867
2026-05-19T12:10:48.112747,99,107751,-599.0102499999994,-557.9670624999984,29,0.1845108695652174,4.45,0.42,9,9,-0.0027945338450081625,0.9966049715876579,0.6524155363440514,0.000632514069911827,0.00019531250291038305,0.0,0.0,4,9.833886788679586e-05,9.833886788679586e-05,1.0,ex,l2sq,2436.632019996643
2026-05-19T12:11:13.805864,100,108775,-543.888374999999,-543.888374999999,41,0.1858695652173913,4.27,0.42,5,9,-0.002224236793699763,0.9956482350826263,0.6488076150417328,0.000705221309908674,0.0,0.0,0.0,4,9.83241173024723e-05,9.83241173024723e-05,1.0,ex,l2sq,2462.3251819610596
2026-05-19T12:11:35.907363,101,109858,-569.6241249999983,-556.7562499999987,41,0.1891304347826087,4.405,0.44,9,9,-0.003706770826829686,0.9986585006117821,0.6490655764937401,0.0011489339682157068,0.006445312508731149,0.0,0.0,4,9.830936917649752e-05,9.830936917649752e-05,1.0,ex,l2sq,2484.426662683487
2026-05-19T12:12:02.168505,102,110967,-594.8372499999989,-594.8372499999989,32,0.1907608695652174,4.3,0.41,6,9,-0.0018458798702341017,0.9872565865516663,0.6293541118502617,0.0001292846105570844,0.00019531250291038305,0.0,0.0,4,9.82897082857559e-05,9.82897082857559e-05,1.0,ex,l2sq,2510.6878283023834
2026-05-19T12:12:23.425380,103,112010,-569.4207499999985,-582.1289999999988,32,0.1907608695652174,4.165,0.33,9,9,-0.00351563692966006,0.9983862340450287,0.6252244189381599,0.0031429022843440617,0.0037109376426087692,0.0,0.0,4,9.827005132699583e-05,9.827005132699583e-05,1.0,ex,l2sq,2531.9446239471436
2026-05-19T12:12:47.972245,104,113037,-515.9892499999983,-515.9892499999983,47,0.19646739130434782,4.255,0.24,8,9,-0.0021665454987669364,0.9874599725008011,0.6066215187311172,-9.306883766839469e-05,0.0027343749534338713,0.0,0.0,4,9.82553110649842e-05,9.82553110649842e-05,1.0,ex,l2sq,2556.4915902614594
2026-05-19T12:13:09.563488,105,114094,-555.4057499999984,-535.6974999999984,38,0.1986413043478261,4.38,0.25,9,9,-0.0028651331580477057,0.9683749452233315,0.5684187486767769,0.00306874883444834,0.004296875122236088,0.0,0.0,4,9.824057325960101e-05,9.824057325960101e-05,1.0,ex,l2sq,2578.082758665085
2026-05-19T12:13:33.241320,106,115089,-463.56112499999796,-463.56112499999796,50,0.19945652173913042,4.335,0.3,8,9,-0.0016289681596390881,0.9530478268861771,0.5877787470817566,0.0010464953998962079,0.0,0.0,0.0,4,9.822583741922579e-05,9.822583741922579e-05,1.0,ex,l2sq,2601.7606575489044
2026-05-19T12:13:55.601678,107,116184,-648.7782499999992,-556.1696874999985,33,0.20081521739130434,4.48,0.28,9,9,-0.003162933549901936,0.9947252571582794,0.576388992369175,0.001310029341402702,0.004296875165891834,0.0,0.0,4,9.82111040347421e-05,9.82111040347421e-05,1.0,ex,l2sq,2624.1209688186646
2026-05-19T12:14:21.522354,108,117273,-647.1741249999984,-647.1741249999984,32,0.1983695652173913,4.635,0.36,7,9,-0.0019713400899490363,0.9802199453115463,0.6127712205052376,0.0010992608033120604,0.0015624999796273187,0.0,0.0,4,9.819146279604619e-05,9.819146279604619e-05,1.0,ex,l2sq,2650.04168844223
2026-05-19T12:14:42.679535,109,118313,-581.2604999999998,-614.217312499999,44,0.20190217391304346,4.615,0.41,9,9,-0.002942656056256987,0.9659111648797989,0.5771220326423645,0.0013944491598522624,0.001953125,0.0,0.0,4,9.817673432211771e-05,9.817673432211771e-05,1.0,ex,l2sq,2671.1988520622253
2026-05-19T12:15:07.818469,110,119366,-496.436999999998,-496.436999999998,50,0.20597826086956522,4.445,0.39,5,9,-0.0026445180497833842,0.9750561490654945,0.5896218866109848,0.0013371219390136968,0.0005859375087311491,0.0,0.0,4,9.816200830285306e-05,9.816200830285306e-05,1.0,ex,l2sq,2696.337772130966
2026-05-19T12:15:29.429524,111,120426,-547.4493749999988,-521.9431874999984,38,0.20679347826086958,4.52,0.38,9,9,-0.002270677337946836,0.9743886590003967,0.5665347427129745,0.0010277114989548919,0.0011718750465661287,0.0,0.0,4,9.814237688281258e-05,9.814237688281258e-05,1.0,ex,l2sq,2717.948825597763
2026-05-19T12:15:54.588973,112,121484,-617.0721249999988,-617.0721249999988,31,0.2048913043478261,4.475,0.39,6,9,-0.002746416645823091,0.9980172961950302,0.5847856998443604,0.001428105929153406,0.003515625139698386,0.0,0.0,4,9.812765577164837e-05,9.812765577164837e-05,1.0,ex,l2sq,2743.1082875728607
