timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-20T09:01:07.371131,214,229777,121.07927918434143,121.07927918434143,52,0.26059782608695653,4.81,0.3,14,16,-0.004848850023700058,0.8658911287784576,0.44746342673897743,0.001395064451935435,0.015039062884170562,0.0,0.0,4,9.647832720951333e-05,9.647832720951333e-05,1.0,in,l2sq,7783.768291711807
2026-05-20T09:01:38.883665,215,230824,131.24470329284668,126.16199123859406,50,0.26059782608695653,4.74,0.26,16,16,-0.004299935861490578,0.8618627190589905,0.4380972534418106,0.003492464464943612,0.023046875838190317,0.0,0.0,4,9.646385570163978e-05,9.646385570163978e-05,1.0,in,l2sq,7815.280787706375
2026-05-20T09:02:21.075443,216,231819,168.35503458976743,168.35503458976743,54,0.25869565217391305,4.75,0.22,16,16,-0.0018580722444312414,0.8344521448016167,0.4410509802401066,-0.0004635897497337338,0.0015625000232830644,0.0,0.0,4,9.644938660560382e-05,9.644938660560382e-05,1.0,in,l2sq,7857.472349643707
2026-05-20T09:02:52.153303,217,232851,108.41109001636504,138.38306230306623,44,0.2592391304347826,4.845,0.14,16,16,-0.0030897134391125736,0.9189740121364594,0.44603341817855835,-0.0002728375902734115,0.0046875000989530236,0.0,0.0,4,9.64349194387485e-05,9.64349194387485e-05,1.0,in,l2sq,7888.550458908081
2026-05-20T09:03:30.375842,218,233940,146.36297065019608,146.36297065019608,58,0.26059782608695653,4.965,0.18,12,16,-0.002224515786474368,0.867737777531147,0.43267686292529106,0.0012751140634009118,0.001953125,0.0,0.0,4,9.642045468300728e-05,9.642045468300728e-05,1.0,in,l2sq,7926.773014545441
2026-05-20T09:04:03.192878,219,235023,108.09778118133544,127.23037591576576,37,0.25869565217391305,5.07,0.2,16,16,-0.003656993483309612,0.9289950579404831,0.44572389870882034,0.0027566241586782503,0.013476562715368345,0.0,0.0,4,9.640117155627524e-05,9.640117155627524e-05,1.0,in,l2sq,7959.590038776398
2026-05-20T09:04:42.841203,220,236156,123.19551640748975,123.19551640748975,53,0.2597826086956522,5.31,0.2,10,16,-0.003052504418883495,0.8644636422395706,0.4631984457373619,0.003747053097686137,0.014843749813735485,0.0,0.0,4,9.638671162155679e-05,9.638671162155679e-05,1.0,in,l2sq,7999.238410234451
2026-05-20T09:05:16.214964,221,237255,47.185105741023975,85.19031107425687,37,0.25516304347826085,5.44,0.24,16,16,-0.0026500843596295454,0.8273484781384468,0.4453766867518425,0.001282415779769508,0.002929687616415322,0.0,0.0,4,9.637225409674711e-05,9.637225409674711e-05,1.0,in,l2sq,8032.6120800971985
2026-05-20T09:05:53.673802,222,238314,162.25174498558044,162.25174498558044,50,0.25679347826086957,5.525,0.26,9,16,-0.004252935349359166,0.83863565325737,0.4436321184039116,0.002244727438483085,0.008789062616415322,0.0,0.0,4,9.63529806096503e-05,9.63529806096503e-05,1.0,in,l2sq,8070.071002960205
2026-05-20T09:06:24.098213,223,239332,137.99240881204605,150.12207689881325,49,0.2595108695652174,5.245,0.24,16,16,-0.0023062498192303327,0.8374718129634857,0.46880969405174255,0.0013406802292593046,0.00937500037252903,0.0,0.0,4,9.633852790345334e-05,9.633852790345334e-05,1.0,in,l2sq,8100.495331287384
