timestamp,episode,time_step,current_ep_reward,rolling_avg_reward,episode_successes,rolling_success_ratio,avg_steps_recent,avg_deviation_recent,val_success,best_val_success,policy_loss,value_loss,entropy,approx_kl,clip_fraction,oracle_bc_loss,sil_loss,update_epochs_ran,actor_lr,critic_lr,reward_factor,reward_mode,progress_metric,elapsed_sec
2026-05-19T12:25:38.301206,134,145220,-294.2142008129959,-294.2142008129959,40,0.21304347826086956,4.83,0.48,5,9,-0.004990643390920035,0.9907965660095215,0.6209538280963898,0.0018160496856580721,0.01718750037252903,0.0,0.0,4,9.776523621367653e-05,9.776523621367653e-05,1.0,in,l2sq,3327.859035730362
2026-05-19T12:25:59.401366,135,146277,-309.95842803871653,-302.08631442585624,36,0.2138586956521739,4.695,0.4,9,9,-0.0028430788210243585,0.9884373247623444,0.5944339483976364,0.0006900954029333828,0.0023437500931322575,0.0,0.0,4,9.775057191707066e-05,9.775057191707066e-05,1.0,in,l2sq,3348.959112882614
2026-05-19T12:26:25.226810,136,147397,-384.7952136076103,-384.7952136076103,35,0.21114130434782608,4.615,0.32,8,9,-0.00215082689683177,0.943791538476944,0.5983956009149551,0.0009974151403184528,0.0007812500116415322,0.0,0.0,4,9.773102278019298e-05,9.773102278019298e-05,1.0,in,l2sq,3374.784630537033
2026-05-19T12:26:45.964375,137,148440,-325.47971041631723,-355.13746201196375,37,0.21032608695652175,4.525,0.34,9,9,-0.0031575724598951194,0.9586349576711655,0.651968777179718,-0.000108020155312194,0.0,0.0,0.0,4,9.771636337111572e-05,9.771636337111572e-05,1.0,in,l2sq,3395.522171497345
2026-05-19T12:27:10.834159,138,149510,-286.419757296324,-286.419757296324,42,0.21195652173913043,4.6,0.26,6,9,-0.0029788156127323884,1.0184644758701324,0.56553515791893,0.00017284627383565287,0.001757812569849193,0.0,0.0,4,9.770170640519187e-05,9.770170640519187e-05,1.0,in,l2sq,3420.391952753067
2026-05-19T12:27:31.900048,139,150567,-259.94392696702454,-273.1818421316743,50,0.2171195652173913,4.675,0.36,9,9,-0.003051406248414379,1.005544200539589,0.5723075941205025,0.0031706403324278654,0.015039062971482053,0.0,0.0,4,9.76821670409279e-05,9.76821670409279e-05,1.0,in,l2sq,3441.4578399658203
2026-05-19T12:27:56.782818,140,151639,-318.573366980255,-318.573366980255,42,0.21875,4.77,0.38,6,9,-0.0038739623036234683,0.9864543974399567,0.5814190655946732,0.0017536559280415531,0.0011718750465661287,0.0,0.0,4,9.76675149600894e-05,9.76675149600894e-05,1.0,in,l2sq,3466.340603351593
2026-05-19T12:28:18.199073,141,152713,-299.66246876144385,-309.1179178708494,45,0.22092391304347825,4.83,0.39,9,9,-0.002059982779610503,0.9692408740520477,0.5529756024479866,0.0013539933702304552,0.003710937569849193,0.0,0.0,4,9.765286532118295e-05,9.765286532118295e-05,1.0,in,l2sq,3487.7568373680115
2026-05-19T12:28:43.467018,142,153805,-320.0946844438322,-320.0946844438322,38,0.22255434782608696,4.935,0.36,6,9,-0.0026458789041499675,0.9692729115486145,0.5637919753789902,0.0006612088684733244,0.00019531250291038305,0.0,0.0,4,9.763333572464737e-05,9.763333572464737e-05,1.0,in,l2sq,3513.024824857712
2026-05-19T12:29:05.359466,143,154904,-284.67179725706575,-302.38324085044894,40,0.22282608695652173,4.96,0.43,9,9,-0.0027182936755707487,0.9396238327026367,0.5653264001011848,-0.00014765388955311214,0.007617187686264515,0.0,0.0,4,9.76138100338358e-05,9.76138100338358e-05,1.0,in,l2sq,3534.9172258377075
2026-05-19T12:29:30.596135,144,155993,-299.44539902716883,-299.44539902716883,41,0.22282608695652173,4.82,0.33,4,9,-0.003145468997536205,0.9889761209487915,0.5539615154266357,0.001515090269640501,0.006250000005820766,0.0,0.0,4,9.759916820637745e-05,9.759916820637745e-05,1.0,in,l2sq,3560.1539673805237
2026-05-19T12:29:51.470147,145,157043,-340.42714085900826,-319.9362699430885,34,0.2220108695652174,4.745,0.32,9,9,-0.0020984673596103898,0.999213881790638,0.5614452436566353,0.00048570560320514156,0.001953125,0.0,0.0,4,9.758452881914234e-05,9.758452881914234e-05,1.0,in,l2sq,3581.0279548168182
2026-05-19T12:30:16.684542,146,158129,-306.4271735457777,-306.4271735457777,40,0.2217391304347826,4.775,0.31,5,9,-0.004686556896194849,0.9771309792995453,0.5481337681412697,0.0052066155931242974,0.021875000617001206,0.0,0.0,4,9.756501288922379e-05,9.756501288922379e-05,1.0,in,l2sq,3606.24236869812
2026-05-19T12:30:37.770935,147,159191,-297.4347752965096,-301.9309744211437,40,0.22146739130434784,4.78,0.39,9,9,-0.0034126431215554254,1.000688299536705,0.5082497000694275,0.0003533373706886833,0.005859374912688509,0.0,0.0,4,9.755037838121514e-05,9.755037838121514e-05,1.0,in,l2sq,3627.3287160396576
2026-05-19T12:31:02.989520,148,160282,-284.8283795855647,-284.8283795855647,37,0.22228260869565217,4.87,0.34,6,9,-0.0027236644513324304,0.9845443964004517,0.5072942636907101,0.00012982449152332265,0.005078125293948688,0.0,0.0,4,9.753574631220985e-05,9.753574631220985e-05,1.0,in,l2sq,3652.547340154648
2026-05-19T12:31:23.682994,149,161322,-293.3413420159219,-289.0848608007433,36,0.2184782608695652,4.96,0.35,9,9,-0.0018994141777511353,0.9796988666057587,0.5033319108188152,0.00041755982838370675,0.0007812500116415322,0.0,0.0,4,9.751624013830488e-05,9.751624013830488e-05,1.0,in,l2sq,3673.240788459778
2026-05-19T12:31:50.368771,150,162427,-355.73818375879625,-355.73818375879625,36,0.2171195652173913,4.985,0.33,6,9,-0.002969059394672513,0.9900034219026566,0.5290297418832779,0.0007831124906260145,0.0007812500116415322,0.0,0.0,4,9.750161294608693e-05,9.750161294608693e-05,1.0,in,l2sq,3699.9265592098236
2026-05-19T12:32:12.587513,151,163537,-362.46436803037,-359.1012758945831,38,0.21603260869565216,5.1,0.39,9,9,-0.0024281643713038314,0.9753978252410889,0.5133091285824776,0.0013698194503376504,0.004296874976716936,0.0,0.0,4,9.748698819165308e-05,9.748698819165308e-05,1.0,in,l2sq,3722.145288467407
2026-05-19T12:32:37.745907,152,164613,-280.6176355074046,-280.6176355074046,41,0.2154891304347826,5.145,0.4,8,9,-0.002632223808905154,0.9678684026002884,0.50428282096982,-0.0006577025429578692,0.0021484375174622983,0.0,0.0,4,9.746749176888464e-05,9.746749176888464e-05,1.0,in,l2sq,3747.30371260643
2026-05-19T12:32:59.027001,153,165675,-294.9691521242261,-287.79339381581536,44,0.21521739130434783,4.965,0.39,9,9,-0.004630616737995252,0.9830959886312485,0.5265210568904877,0.0026232525728119155,0.016796875279396772,0.0,0.0,4,9.745287188880023e-05,9.745287188880023e-05,1.0,in,l2sq,3768.584794521332
2026-05-19T12:33:23.234053,154,166722,-298.1228617947101,-298.1228617947101,39,0.21494565217391304,4.865,0.41,8,9,-0.003307951265014708,0.9945647269487381,0.5073792636394501,0.0011197081923455619,0.011523437686264515,0.0,0.0,4,9.743825444528126e-05,9.743825444528126e-05,1.0,in,l2sq,3792.7918734550476
2026-05-19T12:33:45.336366,155,167840,-323.1888729757667,-310.65586738523837,38,0.2154891304347826,4.845,0.39,9,9,-0.003313440878991991,1.0139349400997162,0.5272141955792904,0.0027549867380003007,0.013085937884170562,0.0,0.0,4,9.741876776877477e-05,9.741876776877477e-05,1.0,in,l2sq,3814.8941354751587
2026-05-19T12:34:08.631051,156,168845,-265.16113253247727,-265.16113253247727,40,0.21684782608695652,4.79,0.32,8,9,-0.003703023574780695,1.0227484107017517,0.506334125995636,0.0026658323859010125,0.0027343749534338713,0.0,0.0,4,9.740415519716854e-05,9.740415519716854e-05,1.0,in,l2sq,3838.188861131668
2026-05-19T12:34:29.156322,157,169887,-321.1055685617929,-293.1333505471351,40,0.21766304347826088,4.775,0.25,9,9,-0.002439655787020434,0.9775116443634033,0.5176526978611946,0.0008447220411653619,0.002148437502910383,0.0,0.0,4,9.738954506090975e-05,9.738954506090975e-05,1.0,in,l2sq,3858.714105129242
2026-05-19T12:34:54.623420,158,170994,-340.7194657057525,-340.7194657057525,33,0.21521739130434783,4.83,0.23,6,9,-0.0026954848552122324,0.9516174271702766,0.5096887946128845,3.089659403487932e-05,0.0025390625960426405,0.0,0.0,4,9.737006812579304e-05,9.737006812579304e-05,1.0,in,l2sq,3884.1812114715576
2026-05-19T12:35:15.629011,159,172043,-301.49446985751416,-321.10696778163333,41,0.2127717391304348,4.79,0.23,9,9,-0.0025050498254131637,0.9898857027292252,0.5215812772512436,0.0018998935294803343,0.0003906250058207661,0.0,0.0,4,9.73554628590115e-05,9.73554628590115e-05,1.0,in,l2sq,3905.1867480278015
2026-05-19T12:35:42.396778,160,173158,-327.1626367542744,-327.1626367542744,34,0.2105978260869565,4.865,0.19,7,9,-0.0029633552214364256,0.9580290094017982,0.4920709356665611,0.001979200752248292,0.006640625331783667,0.0,0.0,4,9.734086002635996e-05,9.734086002635996e-05,1.0,in,l2sq,3931.954571723938
2026-05-19T12:36:05.471137,161,174270,-373.7320158349875,-350.44732629463095,36,0.20815217391304347,5.04,0.22,9,9,-0.003053719137096844,0.9587361142039299,0.4818854220211506,0.0006476888653196289,0.0005859375232830644,0.0,0.0,4,9.732139282776329e-05,9.732139282776329e-05,1.0,in,l2sq,3955.0288968086243
2026-05-19T12:36:30.825690,162,175325,-211.66497177189592,-211.66497177189592,48,0.2108695652173913,5.105,0.26,8,9,-0.0027844482334331566,0.9948688000440598,0.47486530989408493,-0.0002542367971727355,0.0023437500931322575,0.0,0.0,4,9.730679486215478e-05,9.730679486215478e-05,1.0,in,l2sq,3980.3835010528564
2026-05-19T12:36:52.936453,163,176391,-252.19238805896055,-231.92867991542823,51,0.2138586956521739,5.135,0.27,9,9,-0.0022586684906855115,0.968441054224968,0.4715667814016342,0.0006245636898711375,0.0023437500494765118,0.0,0.0,4,9.729219932945944e-05,9.729219932945944e-05,1.0,in,l2sq,4002.4942247867584
2026-05-19T12:37:25.299288,164,177438,-245.8172982206343,-245.8172982206343,55,0.21766304347826088,5.305,0.27,12,12,-0.002603870262100849,0.9438384249806404,0.47151870280504227,0.0006029522890685091,0.0025390625232830644,0.0,0.0,4,9.727274186251554e-05,9.727274186251554e-05,1.0,in,l2sq,4034.8568897247314
2026-05-19T12:37:45.586117,165,178404,-139.37404283219598,-192.59567052641515,62,0.22527173913043477,5.035,0.26,12,12,-0.0023253955121617653,1.024484932422638,0.44182003289461136,0.0004678597864767875,0.0,0.0,0.0,4,9.725815119443018e-05,9.725815119443018e-05,1.0,in,l2sq,4055.1438806056976
2026-05-19T12:38:21.314697,166,179484,-305.3101507003902,-305.3101507003902,48,0.22744565217391305,5.115,0.29,12,12,-0.0026510458992562436,1.013160414993763,0.46916013956069946,-2.7784258054441846e-05,0.0007812500116415322,0.0,0.0,4,9.724356295804179e-05,9.724356295804179e-05,1.0,in,l2sq,4090.872459411621
2026-05-19T12:38:43.072357,167,180542,-305.0082546420694,-305.15920267122976,44,0.22853260869565217,5.195,0.29,12,12,-0.002048356871091478,0.9542964771389961,0.46698378771543503,0.0013114538412992288,0.002148437575669959,0.0,0.0,4,9.72241152178858e-05,9.72241152178858e-05,1.0,in,l2sq,4112.6300847530365
2026-05-19T12:39:14.773417,168,181561,-219.77699619066726,-219.77699619066726,58,0.23423913043478262,5.005,0.26,14,14,-0.0033944995957426727,1.0120128989219666,0.4674277678132057,0.005449207767560471,0.016796875279396772,0.0,0.0,4,9.720953184367556e-05,9.720953184367556e-05,1.0,in,l2sq,4144.330956935883
2026-05-19T12:39:36.531765,169,182617,-196.4041339724659,-208.09056508156658,58,0.24021739130434783,5.455,0.3,14,14,-0.0035735833691433183,0.9673301056027412,0.4508056677877903,0.0025800975759921324,0.009570312511641532,0.0,0.0,4,9.719495089994667e-05,9.719495089994667e-05,1.0,in,l2sq,4166.089555501938
2026-05-19T12:40:02.257038,170,183704,-276.8616848516464,-276.8616848516464,54,0.2451086956521739,5.25,0.33,13,14,-0.002931870910106271,0.9393682554364204,0.4613405577838421,0.0023412206804323266,0.010546875069849193,0.0,0.0,4,9.71755128817162e-05,9.71755128817162e-05,1.0,in,l2sq,4191.814830064774
2026-05-19T12:40:24.206354,171,184774,-264.55817856365474,-270.7099317076505,46,0.24728260869565216,5.175,0.32,14,14,-0.003920072445180223,0.9486283361911774,0.5025475323200226,0.00209475574738463,0.028515625279396772,0.0,0.0,4,9.716093679773487e-05,9.716093679773487e-05,1.0,in,l2sq,4213.764138698578
2026-05-19T12:40:49.787615,172,185855,-270.7256275368331,-270.7256275368331,56,0.2513586956521739,5.025,0.32,12,14,-0.001967670823796619,0.9796242639422417,0.47437842935323715,0.000605672698929971,0.0007812500116415322,0.0,0.0,4,9.71463631430199e-05,9.71463631430199e-05,1.0,in,l2sq,4239.345414161682
2026-05-19T12:41:10.616507,173,186870,-270.03778198987266,-270.3817047633529,53,0.25380434782608696,4.765,0.26,14,14,-0.002666768420021892,0.9617619514465332,0.49036119133234024,0.0004000291482952889,0.0003906250058207661,0.0,0.0,4,9.71317914314265e-05,9.71317914314265e-05,1.0,in,l2sq,4260.174253702164
2026-05-19T12:41:34.980143,174,187893,-265.617348969102,-265.617348969102,52,0.25733695652173916,4.615,0.26,13,14,-0.0023610554490005597,0.9966564774513245,0.4799959920346737,-0.0002499444176237292,0.0017578125116415322,0.0,0.0,4,9.711722214837074e-05,9.711722214837074e-05,1.0,in,l2sq,4284.537948608398
2026-05-19T12:41:55.902758,175,188911,-224.65102638399622,-245.13418767654912,50,0.26059782608695653,4.79,0.27,14,14,-0.004337005270645067,1.0072473958134651,0.45123813301324844,0.0015168828468631324,0.005664062569849193,0.0,0.0,4,9.709779967511327e-05,9.709779967511327e-05,1.0,in,l2sq,4305.4604868888855
2026-05-19T12:42:21.724484,176,189999,-273.47527988976236,-273.47527988976236,51,0.26358695652173914,4.925,0.32,10,14,-0.0015598617523209235,0.9385027289390564,0.47850725054740906,-0.0002688213848159593,0.0074218749068677425,0.0,0.0,4,9.708323524791866e-05,9.708323524791866e-05,1.0,in,l2sq,4331.282297372818
2026-05-19T12:42:42.432780,177,190994,-210.729510796845,-242.10239534330367,49,0.26603260869565215,4.99,0.28,14,14,-0.003058676523505721,0.9784590527415276,0.48731498047709465,5.131122488816198e-05,0.011914062546566129,0.0,0.0,4,9.706867324804766e-05,9.706867324804766e-05,1.0,in,l2sq,4351.990533590317
2026-05-19T12:43:06.452749,178,191994,-220.33430998599567,-220.33430998599567,50,0.27065217391304347,4.985,0.25,9,14,-0.004419184627476813,1.0284748077392578,0.49201106280088425,0.003318975782894973,0.017578125465661287,0.0,0.0,4,9.705411318974426e-05,9.705411318974426e-05,1.0,in,l2sq,4376.0105612277985
2026-05-19T12:43:27.753875,179,193030,-253.31057681667832,-236.822443401337,46,0.2720108695652174,4.95,0.24,14,14,-0.002540389828209255,0.9885994642972946,0.5092949494719505,0.001559550025558576,0.00429687493306119,0.0,0.0,4,9.703955555803636e-05,9.703955555803636e-05,1.0,in,l2sq,4397.311671733856
2026-05-19T12:43:51.759961,180,194030,-151.63807405436035,-151.63807405436035,54,0.27744565217391304,4.685,0.19,9,14,-0.0026171729608904792,0.9794814363121986,0.47951654344797134,0.0010905806818300341,0.003710937511641532,0.0,0.0,4,9.702014861732032e-05,9.702014861732032e-05,1.0,in,l2sq,4421.317744255066
2026-05-19T12:44:14.278277,181,195126,-246.0205373991732,-198.8293057267668,53,0.28206521739130436,4.785,0.21,14,14,-0.003890498762484651,0.960441842675209,0.5268637090921402,0.003211598436610008,0.015625000465661287,0.0,0.0,4,9.700559583759022e-05,9.700559583759022e-05,1.0,in,l2sq,4443.836040019989
2026-05-19T12:44:39.315366,182,196173,-194.62094993108528,-194.62094993108528,46,0.28152173913043477,4.94,0.24,9,14,-0.002439036274154205,0.9565214514732361,0.46914514899253845,0.0006710462726005071,0.005078125046566129,0.0,0.0,4,9.699104548324257e-05,9.699104548324257e-05,1.0,in,l2sq,4468.873127222061
2026-05-19T12:45:00.691813,183,197214,-248.55711036813244,-221.58903014960885,43,0.2793478260869565,4.97,0.2,14,14,-0.003450828118366167,0.9620753303170204,0.4819303788244724,0.0008010786727936647,0.001953125072759576,0.0,0.0,4,9.697164824405638e-05,9.697164824405638e-05,1.0,in,l2sq,4490.249578714371
2026-05-19T12:45:25.782987,184,198273,-228.74209099107992,-228.74209099107992,53,0.27880434782608693,5.13,0.18,12,14,-0.0029010728583669376,1.0023597031831741,0.4472179114818573,0.0008800749108559269,0.006250000005820766,0.0,0.0,4,9.695710273926101e-05,9.695710273926101e-05,1.0,in,l2sq,4515.340811014175
2026-05-19T12:45:48.007085,185,199353,-224.57917971205734,-226.66063535156863,56,0.27717391304347827,5.02,0.15,14,14,-0.0027660050356643207,0.9630549401044846,0.476739089936018,0.0008726646469085497,0.004882812456344254,0.0,0.0,4,9.694255965863563e-05,9.694255965863563e-05,1.0,in,l2sq,4537.5648329257965
2026-05-19T12:46:13.791908,186,200444,-209.6377470735314,-209.6377470735314,55,0.27907608695652175,5.11,0.18,13,14,-0.0027742391685023488,0.9376252442598343,0.4674631357192993,0.0014110536712905741,0.002734375011641532,0.0,0.0,4,9.692317211612952e-05,9.692317211612952e-05,1.0,in,l2sq,4563.349728107452
2026-05-19T12:46:35.658603,187,201509,-242.68679042804308,-226.16226875078723,47,0.2798913043478261,5.085,0.26,14,14,-0.002609132276848003,1.0130694806575775,0.45452790707349777,0.0035343606639798957,0.015624999767169356,0.0,0.0,4,9.690863388263215e-05,9.690863388263215e-05,1.0,in,l2sq,4585.216398239136
2026-05-19T12:47:08.961976,188,202603,-240.6488222967982,-240.6488222967982,47,0.2769021739130435,5.02,0.3,14,14,-0.002646520048438128,0.9311141520738602,0.4680713415145874,0.0005400126278971018,0.0003906250058207661,0.0,0.0,4,9.689409807209292e-05,9.689409807209292e-05,1.0,in,l2sq,4618.519775867462
2026-05-19T12:47:31.250085,189,203689,-315.07587369406247,-277.86234799543035,40,0.2720108695652174,5.325,0.35,14,14,-0.003086374201666242,1.004881426692009,0.4769781343638897,0.0005220262338752821,0.005078125192085281,0.0,0.0,4,9.68747202214195e-05,9.68747202214195e-05,1.0,in,l2sq,4640.807851552963
2026-05-19T12:47:55.771615,190,204717,-226.5780770943762,-226.5780770943762,48,0.2703804347826087,5.27,0.29,11,14,-0.0011380136114893524,1.0094600319862366,0.4231080338358879,0.0010604068815155132,0.005859375,0.0,0.0,4,9.68601892555852e-05,9.68601892555852e-05,1.0,in,l2sq,4665.329442739487
2026-05-19T12:48:17.891481,191,205792,-172.28603231424097,-199.4320547043086,58,0.2736413043478261,5.26,0.28,14,14,-0.002583176715415858,0.9545635506510735,0.4580615684390068,-0.00016059954373304208,0.001367187505820766,0.0,0.0,4,9.68456607114978e-05,9.68456607114978e-05,1.0,in,l2sq,4687.449201345444
2026-05-19T12:48:42.968448,192,206846,-237.141556969702,-237.141556969702,54,0.27309782608695654,5.26,0.21,10,14,-0.003346260279067814,0.9771334081888199,0.4559051841497421,0.0008945985247464684,0.009179687593132257,0.0,0.0,4,9.682629254781212e-05,9.682629254781212e-05,1.0,in,l2sq,4712.5262541770935
2026-05-19T12:49:04.688608,193,207905,-276.37975110018306,-256.76065403494255,47,0.2714673913043478,5.1,0.25,14,14,-0.0026479394146008417,1.01164311170578,0.41330475360155106,0.0014385832077095997,0.0011718750465661287,0.0,0.0,4,9.681176884600778e-05,9.681176884600778e-05,1.0,in,l2sq,4734.246337175369
2026-05-19T12:49:30.416400,194,208989,-290.16022775173195,-290.16022775173195,50,0.27092391304347824,5.21,0.27,11,14,-0.001505135360821419,0.9896185547113419,0.4211053103208542,0.0006484268886197408,0.0,0.0,0.0,4,9.679724756473973e-05,9.679724756473973e-05,1.0,in,l2sq,4759.974191188812
2026-05-19T12:49:52.353923,195,210054,-217.6754347377416,-253.91783124473676,51,0.27119565217391306,5.09,0.26,14,14,-0.0034704402612987795,0.9786915853619576,0.45565180480480194,0.0024485506042310756,0.013867187546566129,0.0,0.0,4,9.677788908319925e-05,9.677788908319925e-05,1.0,in,l2sq,4781.911717891693
2026-05-19T12:50:18.175797,196,211141,-279.169013763428,-279.169013763428,49,0.27065217391304347,5.21,0.32,12,14,-0.0025501004973194075,0.9481732696294785,0.46739254891872406,0.0009850783702859411,0.0,0.0,0.0,4,9.67633726417936e-05,9.67633726417936e-05,1.0,in,l2sq,4807.73361492157
2026-05-19T12:50:38.946858,197,212196,-238.43300003862365,-258.8010069010258,45,0.26956521739130435,5.345,0.24,14,14,-0.002938007604097903,0.9859936758875847,0.4516494609415531,0.00034485685378060627,0.010156250442378223,0.0,0.0,4,9.674885861971419e-05,9.674885861971419e-05,1.0,in,l2sq,4828.5046536922455
2026-05-19T12:51:03.008641,198,213250,-281.6641973577141,-281.6641973577141,47,0.26875,5.305,0.34,11,14,-0.0027569793659494857,0.9499452039599419,0.43486617133021355,0.0017859738974038836,0.004296875064028427,0.0,0.0,4,9.672950981547883e-05,9.672950981547883e-05,1.0,in,l2sq,4852.566459417343
2026-05-19T12:51:23.893983,199,214314,-241.69014599746484,-261.67717167758946,53,0.27065217391304347,5.37,0.31,14,14,-0.0025975040683987594,0.9887150526046753,0.43416929990053177,0.0013152685112799434,0.008593750186264515,0.0,0.0,4,9.671500063084238e-05,9.671500063084238e-05,1.0,in,l2sq,4873.451730251312
2026-05-19T12:51:49.918336,200,215400,-254.92722216320053,-254.92722216320053,50,0.26956521739130435,5.225,0.3,9,14,-0.003180108967353601,0.9926283955574036,0.4400692358613014,0.0027571051447922157,0.007031250119325705,0.0,0.0,4,9.670049386432276e-05,9.670049386432276e-05,1.0,in,l2sq,4899.476134300232
2026-05-19T12:52:10.804496,201,216461,-285.3870412825352,-270.15713172286786,39,0.2657608695652174,5.14,0.33,14,14,-0.003843437117757309,0.9836725816130638,0.4512011781334877,0.0017652776786292318,0.009179687825962901,0.0,0.0,4,9.668115473255483e-05,9.668115473255483e-05,1.0,in,l2sq,4920.3622460365295
2026-05-19T12:52:35.285486,202,217481,-170.7506728731395,-170.7506728731395,55,0.26820652173913045,5.045,0.24,8,14,-0.003045448794728234,0.9885055124759674,0.44693661481142044,0.0025866204789053993,0.008593750011641532,0.0,0.0,4,9.666665280105993e-05,9.666665280105993e-05,1.0,in,l2sq,4944.84325671196
2026-05-19T12:52:57.460857,203,218555,-239.8707514948251,-205.3107121839823,50,0.27010869565217394,5.065,0.22,14,14,-0.0016495816838869026,0.9898326247930527,0.4534836485981941,0.00046171432713890126,0.00019531250291038305,0.0,0.0,4,9.665215328647303e-05,9.665215328647303e-05,1.0,in,l2sq,4967.018578529358
2026-05-19T12:53:22.500140,204,219605,-212.25864894586806,-212.25864894586806,50,0.2692934782608696,5.055,0.23,12,14,-0.0031569981074426323,0.9554932042956352,0.4421866275370121,-3.3549428098939016e-05,0.003125000002910383,0.0,0.0,4,9.663282382233727e-05,9.663282382233727e-05,1.0,in,l2sq,4992.057931184769
2026-05-19T12:53:43.051608,205,220606,-201.02624088186025,-206.64244491386415,49,0.2673913043478261,5.09,0.24,14,14,-0.004060492152348161,0.9454521983861923,0.46880198270082474,0.0004975254168130272,0.008593750302679837,0.0,0.0,4,9.661832914035806e-05,9.661832914035806e-05,1.0,in,l2sq,5012.609405994415
2026-05-19T12:54:07.999152,206,221647,-167.0387058315279,-167.0387058315279,55,0.2673913043478261,5.135,0.28,9,14,-0.002594351629340963,0.9813209921121597,0.4518348053097725,0.001786074233041274,0.006835937732830644,0.0,0.0,4,9.660383687407864e-05,9.660383687407864e-05,1.0,in,l2sq,5037.556940793991
2026-05-19T12:54:29.290541,207,222685,-212.40221160626422,-189.72045871889605,52,0.26875,4.935,0.28,14,14,-0.0022049564693588652,0.9774712920188904,0.45970242470502853,0.0015552086453681224,0.0003906250058207661,0.0,0.0,4,9.65893465400692e-05,9.65893465400692e-05,1.0,in,l2sq,5058.848333358765
2026-05-19T12:54:53.182811,208,223685,-172.63598068898983,-172.63598068898983,54,0.27065217391304347,4.96,0.29,13,14,-0.0021372992996474827,0.9737207889556885,0.45190732181072235,0.0003119921653592429,0.0009765625,0.0,0.0,4,9.657485862103492e-05,9.657485862103492e-05,1.0,in,l2sq,5082.740634202957
2026-05-19T12:55:14.850518,209,224736,-116.26078302472817,-144.448381856859,58,0.27554347826086956,4.98,0.27,14,14,-0.0029313162696782413,0.9469871893525124,0.45674585551023483,0.0009678586864538541,0.0023437500931322575,0.0,0.0,4,9.655554461505931e-05,9.655554461505931e-05,1.0,in,l2sq,5104.408232688904
2026-05-19T12:55:47.422093,210,225781,-223.98273008459816,-223.98273008459816,52,0.2766304347826087,4.965,0.3,14,14,-0.0025628961448092014,0.9471751898527145,0.45652084052562714,0.0018832891048077838,0.005859375291038305,0.0,0.0,4,9.654106152476798e-05,9.654106152476798e-05,1.0,in,l2sq,5136.979705095291
2026-05-19T12:56:08.142549,211,226834,-246.86083692294355,-235.42178350377085,53,0.2752717391304348,5.015,0.26,14,14,-0.0024217654150562318,0.9773668423295021,0.44748104736208916,0.0009630865418330248,0.004492187581490725,0.0,0.0,4,9.652658084824457e-05,9.652658084824457e-05,1.0,in,l2sq,5157.700299739838
2026-05-19T12:56:38.532115,212,227855,-219.18504892253875,-219.18504892253875,54,0.2752717391304348,4.88,0.25,14,14,-0.0029356684972300373,0.9634582027792931,0.4590315595269203,0.0006006071853335154,0.0017578125552972779,0.0,0.0,4,9.650727649734073e-05,9.650727649734073e-05,1.0,in,l2sq,5188.089725017548
2026-05-19T12:56:59.406878,213,228920,-237.41099927163103,-228.2980240970849,43,0.27418478260869567,5.065,0.32,14,14,-0.0031958870764355884,0.9960838109254837,0.45589426904916763,0.000596087627491193,0.0015625000232830644,0.0,0.0,4,9.649280064714638e-05,9.649280064714638e-05,1.0,in,l2sq,5208.964678764343
2026-05-19T12:57:23.997108,214,230004,-195.2727049027087,-195.2727049027087,52,0.2747282608695652,5.16,0.32,13,14,-0.0018525749612308962,0.9777910709381104,0.424677949398756,0.0014019131524037193,0.004101562648429535,0.0,0.0,4,9.647832720951333e-05,9.647832720951333e-05,1.0,in,l2sq,5233.554906129837
2026-05-19T12:57:45.283150,215,231089,-258.46452441215524,-226.86861465743198,43,0.27255434782608695,5.04,0.35,14,14,-0.0035607077559689504,0.9477052465081215,0.43083490803837776,0.002515345412393788,0.007812500203726813,0.0,0.0,4,9.64590325088547e-05,9.64590325088547e-05,1.0,in,l2sq,5254.840951681137
2026-05-19T12:58:21.660467,216,232089,-168.28618210864067,-168.28618210864067,51,0.27309782608695654,5.08,0.34,15,15,-0.004001109383534651,1.0088211297988892,0.4428025186061859,-0.00013169387966627255,0.017187500139698386,0.0,0.0,4,9.644456389513802e-05,9.644456389513802e-05,1.0,in,l2sq,5291.218215942383
2026-05-19T12:58:43.145623,217,233116,-191.85556366336354,-180.07087288600212,44,0.2728260869565217,5.035,0.33,15,15,-0.002702801841951319,0.9523141980171204,0.46401408687233925,0.0009872445800738535,0.0064453124650754035,0.0,0.0,4,9.643009769277657e-05,9.643009769277657e-05,1.0,in,l2sq,5312.703347206116
2026-05-19T12:59:22.066088,218,234205,-210.87963298559214,-210.87963298559214,52,0.27418478260869567,5.055,0.37,17,17,-0.0036898688704241067,0.9772681146860123,0.46611201763153076,0.001279767248343,0.008984375279396772,0.0,0.0,4,9.641563341920995e-05,9.641563341920995e-05,1.0,in,l2sq,5351.623673200607
2026-05-19T12:59:44.336566,219,235270,-183.04863120627417,-196.96413209593317,52,0.27391304347826084,5.155,0.36,17,17,-0.0023179353680462533,0.9563650116324425,0.43720465898513794,-2.338392614548157e-05,0.005468750139698386,0.0,0.0,4,9.640117155627524e-05,9.640117155627524e-05,1.0,in,l2sq,5373.894355535507
